Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
0.484383125,1,1,0,1,1,1
0.484412167,1,1,0,0,0,0
0.484581458,1,1,0,1,1,1
0.484610500,1,1,0,0,0,0
0.484779792,1,1,0,1,1,1
0.484808833,1,1,0,0,0,0
0.484978083,1,1,0,1,1,1
0.485007167,1,1,0,0,0,0
0.485176417,1,1,0,1,1,1
0.485205500,1,1,0,0,0,0
0.485374750,1,1,0,1,1,1
0.485403792,1,1,0,0,0,0
0.485573083,1,1,0,1,1,1
0.485602125,1,1,0,1,0,1
0.485602167,1,1,0,0,0,0
0.485771417,1,1,0,1,1,1
0.485800458,1,1,0,0,0,0
0.485969750,1,1,0,1,1,1
0.485998792,1,1,0,0,0,0
0.486168083,1,1,0,1,1,1
0.486197125,1,1,0,0,0,0
0.486366417,1,1,0,1,1,1
0.486395458,1,1,0,0,0,0
0.486564708,1,1,0,1,1,1
0.486593750,1,1,0,0,0,0
0.486763000,1,1,0,1,1,1
0.486792042,1,1,0,0,0,0
0.486961250,1,1,0,1,1,1
0.486990292,1,1,0,0,0,0
0.487159500,1,1,0,1,1,1
0.487188583,1,1,0,0,0,0
0.487357833,1,1,0,1,1,1
0.487386875,1,1,0,0,0,0
0.487556167,1,1,0,1,1,1
0.487585208,1,1,0,0,0,0
0.487754500,1,1,0,1,1,1
0.487783542,1,1,0,0,0,0
0.487952750,1,1,0,1,1,1
0.487981833,1,1,0,0,0,0
0.488151083,1,1,0,1,1,1
0.488180125,1,1,0,0,0,0
0.488349375,1,1,0,1,1,1
0.488378417,1,1,0,0,0,0
0.488547667,1,1,0,1,1,1
0.488576708,1,1,0,0,0,0
0.488745917,1,1,0,1,1,1
0.488774958,1,1,0,0,0,0
0.488944167,1,1,0,1,1,1
0.488973208,1,1,0,0,0,0
0.489142417,1,1,0,1,1,1
0.489171458,1,1,0,0,0,0
0.489340708,1,1,0,1,1,1
0.489369750,1,1,0,0,0,0
0.489539042,1,1,0,1,1,1
0.489568083,1,1,0,0,0,0
0.489737375,1,1,0,1,1,1
0.489766458,1,1,0,0,0,0
0.489935750,1,1,0,1,1,1
0.489964792,1,1,0,0,0,0
0.490134083,1,1,0,1,1,1
0.490163125,1,1,0,1,0,0
0.490163167,1,1,0,0,0,0
0.490332417,1,1,0,1,1,1
0.490361500,1,1,0,0,0,0
0.490530750,1,1,0,1,1,1
0.490559792,1,1,0,0,0,0
0.490729042,1,1,0,1,1,1
0.490758083,1,1,0,0,0,0
0.490927333,1,1,0,1,1,1
0.490956375,1,1,0,0,0,0
0.491125625,1,1,0,1,1,1
0.491154667,1,1,0,0,0,0
0.491323875,1,1,0,1,1,1
0.491352917,1,1,0,0,0,0
0.491522125,1,1,0,1,1,1
0.491551167,1,1,0,0,0,0
0.491720417,1,1,0,1,1,1
0.491749458,1,1,0,0,0,0
0.491918708,1,1,0,1,1,1
0.491947750,1,1,0,0,0,0
0.492116958,1,1,0,1,1,1
0.492146042,1,1,0,0,0,0
0.492315250,1,1,0,1,1,1
0.492344292,1,1,0,0,0,0
0.492513583,1,1,0,1,1,1
0.492542625,1,1,0,0,0,0
0.492711917,1,1,0,1,1,1
0.492740958,1,1,0,0,0,0
0.492910250,1,1,0,1,1,1
0.492939292,1,1,0,0,0,0
0.493108625,1,1,0,1,1,1
0.493137667,1,1,0,0,0,0
0.493306958,1,1,0,1,1,1
0.493336042,1,1,0,0,0,0
0.493505333,1,1,0,1,1,1
0.493534375,1,1,0,0,0,0
0.493703625,1,1,0,1,1,1
0.493732667,1,1,0,0,0,0
0.493901917,1,1,0,1,1,1
0.493930958,1,1,0,0,0,0
0.494100208,1,1,0,1,1,1
0.494129208,1,1,0,0,0,0
0.494298458,1,1,0,1,1,1
0.494327500,1,1,0,0,0,0
0.494496792,1,1,0,1,1,1
0.494525833,1,1,0,0,0,0
0.494695125,1,1,0,1,1,1
0.494724167,1,1,0,0,0,0
0.494893458,1,1,0,1,1,1
0.494922500,1,1,0,0,0,0
0.495091792,1,1,0,1,1,1
0.495120833,1,1,0,0,0,0
0.495290125,1,1,0,1,1,1
0.495319167,1,1,0,0,0,0
0.495488458,1,1,0,1,1,1
0.495517542,1,1,0,0,0,0
0.495686792,1,1,0,1,1,1
0.495715833,1,1,0,0,0,0
0.495885125,1,1,0,1,1,1
0.495914167,1,1,0,0,0,0
0.496083458,1,1,0,1,1,1
0.496112500,1,1,0,0,0,0
0.496281792,1,1,0,1,1,1
0.496310833,1,1,0,0,0,0
0.496480042,1,1,0,1,1,1
0.496509083,1,1,0,0,0,0
0.496678333,1,1,0,1,1,1
0.496707375,1,1,0,0,0,0
0.496876625,1,1,0,1,1,1
0.496905667,1,1,0,0,0,0
0.497074917,1,1,0,1,1,1
0.497103958,1,1,0,0,0,0
0.497273208,1,1,0,1,1,1
0.497302208,1,1,0,0,0,0
0.497471458,1,1,0,1,1,1
0.497500500,1,1,0,0,0,0
0.497669750,1,1,0,1,1,1
0.497698792,1,1,0,0,0,0
0.497868000,1,1,0,1,1,1
0.497897042,1,1,0,0,0,0
0.498066292,1,1,0,1,1,1
0.498095333,1,1,0,0,0,0
0.498264542,1,1,0,1,1,1
0.498293583,1,1,0,0,0,0
0.498462792,1,1,0,1,1,1
0.498491833,1,1,0,0,0,0
0.498661042,1,1,0,1,1,1
0.498690083,1,1,0,0,0,0
0.498859292,1,1,0,1,1,1
0.498888333,1,1,0,0,0,0
0.499057542,1,1,0,1,1,1
0.499086583,1,1,0,0,0,0
0.499255833,1,1,0,1,1,1
0.499284875,1,1,0,0,0,0
0.499454125,1,1,0,1,1,1
0.499483167,1,1,0,0,0,0
0.499652375,1,1,0,1,1,1
0.499681417,1,1,0,0,0,0
0.499850667,1,1,0,1,1,1
0.499879708,1,1,0,0,0,0
0.500048958,1,1,0,1,1,1
0.500078000,1,1,0,0,0,0
0.500247250,1,1,0,1,1,1
0.500276292,1,1,0,0,0,0
0.500445542,1,1,0,1,1,1
0.500474583,1,1,0,0,0,0
0.500643833,1,1,0,1,1,1
0.500672875,1,1,0,0,0,0
0.500842167,1,1,0,1,1,1
0.500871208,1,1,0,0,0,0
0.501040458,1,1,0,1,1,1
0.501069500,1,1,0,0,0,0
0.501238750,1,1,0,1,1,1
0.501267792,1,1,0,0,0,0
0.501437000,1,1,0,1,1,1
0.501466042,1,1,0,0,0,0
0.501635333,1,1,0,1,1,1
0.501664375,1,1,0,0,0,0
0.501833667,1,1,0,1,1,1
0.501862708,1,1,0,0,0,0
0.502031917,1,1,0,1,1,1
0.502060958,1,1,0,0,0,0
0.502230250,1,1,0,1,1,1
0.502259292,1,1,0,0,0,0
0.502428542,1,1,0,1,1,1
0.502457583,1,1,0,0,0,0
0.502626833,1,1,0,1,1,1
0.502655875,1,1,0,0,0,0
0.502825125,1,1,0,1,1,1
0.502854167,1,1,0,0,0,0
0.503023458,1,1,0,1,1,1
0.503052500,1,1,0,0,0,0
0.503221792,1,1,0,1,1,1
0.503250833,1,1,0,0,0,0
0.503420125,1,1,0,1,1,1
0.503449167,1,1,0,0,0,0
0.503618417,1,1,0,1,1,1
0.503647458,1,1,0,0,0,0
0.503816750,1,1,0,1,1,1
0.503845792,1,1,0,0,0,0
0.504015083,1,1,0,1,1,1
0.504044125,1,1,0,0,0,0
0.504213375,1,1,0,1,1,1
0.504242417,1,1,0,0,0,0
0.504411667,1,1,0,1,1,1
0.504440750,1,1,0,0,0,0
0.504610042,1,1,0,1,1,1
0.504639083,1,1,0,0,0,0
0.504808375,1,1,0,1,1,1
0.504837417,1,1,0,0,0,0
0.505006667,1,1,0,1,1,1
0.505035750,1,1,0,0,0,0
0.505205042,1,1,0,1,1,1
0.505234083,1,1,0,0,0,0
0.505403333,1,1,0,1,1,1
0.505432417,1,1,0,0,0,0
0.505601667,1,1,0,1,1,1
0.505630708,1,1,0,0,0,0
0.505800000,1,1,0,1,1,1
0.505829042,1,1,0,1,0,0
0.505829083,1,1,0,0,0,0
0.505998375,1,1,0,1,1,1
0.506027417,1,1,0,0,0,0
0.506196708,1,1,0,1,1,1
0.506225750,1,1,0,0,0,0
0.506395042,1,1,0,1,1,1
0.506424083,1,1,0,0,0,0
0.506593375,1,1,0,1,1,1
0.506622417,1,1,0,0,0,0
0.506791667,1,1,0,1,1,1
0.506820708,1,1,0,0,0,0
0.506990000,1,1,0,1,1,1
0.507019042,1,1,0,0,0,0
0.507188333,1,1,0,1,1,1
0.507217375,1,1,0,0,0,0
0.507386667,1,1,0,1,1,1
0.507415708,1,1,0,0,0,0
0.507585000,1,1,0,1,1,1
0.507614042,1,1,0,0,0,0
0.507783292,1,1,0,1,1,1
0.507812333,1,1,0,0,0,0
0.507981625,1,1,0,1,1,1
0.508010667,1,1,0,0,0,0
0.508179917,1,1,0,1,1,1
0.508208958,1,1,0,0,0,0
0.508378250,1,1,0,1,1,1
0.508407292,1,1,0,0,0,0
0.508576542,1,1,0,1,1,1
0.508605583,1,1,0,0,0,0
0.508774875,1,1,0,1,1,1
0.508803917,1,1,0,0,0,0
0.508973167,1,1,0,1,1,1
0.509002208,1,1,0,0,0,0
0.509171458,1,1,0,1,1,1
0.509200500,1,1,0,0,0,0
0.509369750,1,1,0,1,1,1
0.509398792,1,1,0,0,0,0
0.509568000,1,1,0,1,1,1
0.509597042,1,1,0,0,0,0
0.509766292,1,1,0,1,1,1
0.509795333,1,1,0,0,0,0
0.509964583,1,1,0,1,1,1
0.509993625,1,1,0,0,0,0
0.510162875,1,1,0,1,1,1
0.510191917,1,1,0,0,0,0
0.510361167,1,1,0,1,1,1
0.510390208,1,1,0,0,0,0
0.510559417,1,1,0,1,1,1
0.510588458,1,1,0,0,0,0
0.510757750,1,1,0,1,1,1
0.510786792,1,1,0,0,0,0
0.510956083,1,1,0,1,1,1
0.510985125,1,1,0,0,0,0
0.511154458,1,1,0,1,1,1
0.511183500,1,1,0,0,0,0
0.511352833,1,1,0,1,1,1
0.511381875,1,1,0,0,0,0
0.511551167,1,1,0,1,1,1
0.511580208,1,1,0,0,0,0
0.511749500,1,1,0,1,1,1
0.511778542,1,1,0,0,0,0
0.511947833,1,1,0,1,1,1
0.511976875,1,1,0,0,0,0
0.512146125,1,1,0,1,1,1
0.512175167,1,1,0,0,0,0
0.512344458,1,1,0,1,1,1
0.512373500,1,1,0,0,0,0
0.512542792,1,1,0,1,1,1
0.512571833,1,1,0,0,0,0
0.512741083,1,1,0,1,1,1
0.512770125,1,1,0,0,0,0
0.512939375,1,1,0,1,1,1
0.512968417,1,1,0,0,0,0
0.513137708,1,1,0,1,1,1
0.513166750,1,1,0,0,0,0
0.513336042,1,1,0,1,1,1
0.513365083,1,1,0,0,0,0
0.513534333,1,1,0,1,1,1
0.513563417,1,1,0,0,0,0
0.513732667,1,1,0,1,1,1
0.513761708,1,1,0,0,0,0
0.513930917,1,1,0,1,1,1
0.513959958,1,1,0,0,0,0
0.514129250,1,1,0,1,1,1
0.514158292,1,1,0,0,0,0
0.514327542,1,1,0,1,1,1
0.514356583,1,1,0,0,0,0
0.514525875,1,1,0,1,1,1
0.514554917,1,1,0,0,0,0
0.514724167,1,1,0,1,1,1
0.514753208,1,1,0,0,0,0
0.514922500,1,1,0,1,1,1
0.514951542,1,1,0,0,0,0
0.515120750,1,1,0,1,1,1
0.515149792,1,1,0,0,0,0
0.515319000,1,1,0,1,1,1
0.515348042,1,1,0,0,0,0
0.515517250,1,1,0,1,1,1
0.515546292,1,1,0,0,0,0
0.515715500,1,1,0,1,1,1
0.515744542,1,1,0,0,0,0
0.515913750,1,1,0,1,1,1
0.515942792,1,1,0,0,0,0
0.516112042,1,1,0,1,1,1
0.516141083,1,1,0,0,0,0
0.516310333,1,1,0,1,1,1
0.516339375,1,1,0,1,0,0
0.516339417,1,1,0,0,0,0
0.516508667,1,1,0,1,1,1
0.516537708,1,1,0,0,0,0
0.516706917,1,1,0,1,1,1
0.516735958,1,1,0,0,0,0
0.516905208,1,1,0,1,1,1
0.516934250,1,1,0,0,0,0
0.517103500,1,1,0,1,1,1
0.517132542,1,1,0,0,0,0
0.517301708,1,1,0,1,1,1
0.517330750,1,1,0,0,0,0
0.517499958,1,1,0,1,1,1
0.517529000,1,1,0,0,0,0
0.517698167,1,1,0,1,1,1
0.517727208,1,1,0,0,0,0
0.517896458,1,1,0,1,1,1
0.517925500,1,1,0,0,0,0
0.518094750,1,1,0,1,1,1
0.518123792,1,1,0,0,0,0
0.518293042,1,1,0,1,1,1
0.518322083,1,1,0,0,0,0
0.518491375,1,1,0,1,1,1
0.518520417,1,1,0,0,0,0
0.518689625,1,1,0,0,1,1
0.518689667,1,1,0,1,1,1
0.518718667,1,1,0,0,0,0
0.518887958,1,1,0,1,1,1
0.518917000,1,1,0,0,0,0
0.519086250,1,1,0,1,1,1
0.519115292,1,1,0,0,0,0
0.519284500,1,1,0,1,1,1
0.519313542,1,1,0,0,0,0
0.519482792,1,1,0,1,1,1
0.519511875,1,1,0,0,0,0
0.519681083,1,1,0,1,1,1
0.519710125,1,1,0,0,0,0
0.519879417,1,1,0,1,1,1
0.519908458,1,1,0,0,0,0
0.520077750,1,1,0,1,1,1
0.520106792,1,1,0,0,0,0
0.520276083,1,1,0,1,1,1
0.520305125,1,1,0,0,0,0
0.520474375,1,1,0,1,1,1
0.520503417,1,1,0,0,0,0
0.520672667,1,1,0,1,1,1
0.520701708,1,1,0,0,0,0
0.520870958,1,1,0,1,1,1
0.520900000,1,1,0,0,0,0
0.521069208,1,1,0,1,1,1
0.521098250,1,1,0,0,0,0
0.521267458,1,1,0,1,1,1
0.521296500,1,1,0,0,0,0
0.521465708,1,1,0,1,1,1
0.521494708,1,1,0,0,0,0
0.521663917,1,1,0,1,1,1
0.521692958,1,1,0,0,0,0
0.521862167,1,1,0,1,1,1
0.521891208,1,1,0,0,0,0
0.522060375,1,1,0,1,1,1
0.522089417,1,1,0,0,0,0
0.522258625,1,1,0,1,1,1
0.522287667,1,1,0,0,0,0
0.522456875,1,1,0,1,1,1
0.522485917,1,1,0,0,0,0
0.522655167,1,1,0,1,1,1
0.522684208,1,1,0,0,0,0
0.522853500,1,1,0,1,1,1
0.522882542,1,1,0,0,0,0
0.523051792,1,1,0,1,1,1
0.523080833,1,1,0,0,0,0
0.523250083,1,1,0,1,1,1
0.523279125,1,1,0,1,0,0
0.523279167,1,1,0,0,0,0
0.523448417,1,1,0,1,1,1
0.523477458,1,1,0,0,0,0
0.523646750,1,1,0,1,1,1
0.523675792,1,1,0,0,0,0
0.523845083,1,1,0,1,1,1
0.523874125,1,1,0,0,0,0
0.524043417,1,1,0,1,1,1
0.524072458,1,1,0,0,0,0
0.524241708,1,1,0,1,1,1
0.524270792,1,1,0,0,0,0
0.524440083,1,1,0,1,1,1
0.524469125,1,1,0,0,0,0
0.524638458,1,1,0,1,1,1
0.524667500,1,1,0,0,0,0
0.524836792,1,1,0,1,1,1
0.524865833,1,1,0,0,0,0
0.525035167,1,1,0,1,1,1
0.525064208,1,1,0,0,0,0
0.525233500,1,1,0,1,1,1
0.525262583,1,1,0,0,0,0
0.525431833,1,1,0,1,1,1
0.525460917,1,1,0,0,0,0
0.525630167,1,1,0,1,1,1
0.525659250,1,1,0,0,0,0
0.525828542,1,1,0,1,1,1
0.525857583,1,1,0,0,0,0
0.526026875,1,1,0,1,1,1
0.526055958,1,1,0,0,0,0
0.526225250,1,1,0,1,1,1
0.526254292,1,1,0,0,0,0
0.526423542,1,1,0,1,1,1
0.526452583,1,1,0,0,0,0
0.526621875,1,1,0,1,1,1
0.526650917,1,1,0,0,0,0
0.526820208,1,1,0,1,1,1
0.526849250,1,1,0,0,0,0
0.527018500,1,1,0,1,1,1
0.527047542,1,1,0,0,0,0
0.527216792,1,1,0,1,1,1
0.527245833,1,1,0,0,0,0
0.527415083,1,1,0,1,1,1
0.527444125,1,1,0,0,0,0
0.527613375,1,1,0,1,1,1
0.527642417,1,1,0,1,0,0
0.527642458,1,1,0,0,0,0
0.527811708,1,1,0,1,1,1
0.527840750,1,1,0,0,0,0
0.528010000,1,1,0,1,1,1
0.528039042,1,1,0,0,0,0
0.528208333,1,1,0,1,1,1
0.528237375,1,1,0,0,0,0
0.528406667,1,1,0,1,1,1
0.528435708,1,1,0,0,0,0
0.528605000,1,1,0,1,1,1
0.528634042,1,1,0,1,0,0
0.528634083,1,1,0,0,0,0
0.528803333,1,1,0,1,1,1
0.528832375,1,1,0,0,0,0
0.529001667,1,1,0,1,1,1
0.529030708,1,1,0,0,0,0
0.529200000,1,1,0,1,1,1
0.529229042,1,1,0,0,0,0
0.529398292,1,1,0,1,1,1
0.529427333,1,1,0,0,0,0
0.529596500,1,1,0,1,1,1
0.529625542,1,1,0,0,0,0
0.529794750,1,1,0,1,1,1
0.529823792,1,1,0,0,0,0
0.529993042,1,1,0,1,1,1
0.530022083,1,1,0,0,0,0
0.530191333,1,1,0,1,1,1
0.530220375,1,1,0,0,0,0
0.530389583,1,1,0,1,1,1
0.530418625,1,1,0,0,0,0
0.530587875,1,1,0,1,1,1
0.530616917,1,1,0,0,0,0
0.530786125,1,1,0,1,1,1
0.530815167,1,1,0,0,0,0
0.530984375,1,1,0,1,1,1
0.531013417,1,1,0,0,0,0
0.531182667,1,1,0,1,1,1
0.531211708,1,1,0,0,0,0
0.531380917,1,1,0,1,1,1
0.531409958,1,1,0,0,0,0
0.531579208,1,1,0,1,1,1
0.531608250,1,1,0,0,0,0
0.531777500,1,1,0,1,1,1
0.531806542,1,1,0,0,0,0
0.531975792,1,1,0,1,1,1
0.532004833,1,1,0,0,0,0
0.532174083,1,1,0,1,1,1
0.532203083,1,1,0,1,0,0
0.532203125,1,1,0,0,0,0
0.532372333,1,1,0,1,1,1
0.532401375,1,1,0,0,0,0
0.532570583,1,1,0,1,1,1
0.532599625,1,1,0,0,0,0
0.532768917,1,1,0,1,1,1
0.532797958,1,1,0,0,0,0
0.532967167,1,1,0,1,1,1
0.532996208,1,1,0,0,0,0
0.533165458,1,1,0,1,1,1
0.533194500,1,1,0,0,0,0
0.533333333,1,1,0,0,0,0
